ID,Name,Variable,Method,Class,Package,File,File Name
AP29,ExcessiveInterLanguageCommunicationDetectio,,nativeIsNull,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP30,ExcessiveInterLanguageCommunicationDetectio,,createNativeWithImplicitTransactions,SharedGroup,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java
AP31,ExcessiveInterLanguageCommunicationDetectio,,nativeGetSortedView,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP32,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP33,ExcessiveInterLanguageCommunicationDetectio,,nativeClose,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP34,ExcessiveInterLanguageCommunicationDetectio,,nativeBetweenTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP35,ExcessiveInterLanguageCommunicationDetectio,,nativeGetColumnName,Table,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java
AP36,ExcessiveInterLanguageCommunicationDetectio,,nativeClose,TableView,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java
AP37,ExcessiveInterLanguageCommunicationDetectio,,nativeGreaterEqualTimestamp,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP38,ExcessiveInterLanguageCommunicationDetectio,,nativeDistinctMulti,TableView,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java
AP39,ExcessiveInterLanguageCommunicationDetectio,,nativeEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
AP40,ExcessiveInterLanguageCommunicationDetectio,,nativeCreateReplication,SharedGroup,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java
AP41,ExcessiveInterLanguageCommunicationDetectio,,nativeNotEqual,TableQuery,io.realm.internal,/home/shahrukh/smellDetection/Detection/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java
