ID,Name,Variable,Method,Class,Package,File,File Name
CS20,UnusedImplementationDetectio,,nativeSetTimestamp,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS21,UnusedImplementationDetectio,,nativeEndsWith,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java
CS22,UnusedImplementationDetectio,,nativeBeginsWith,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java
CS23,UnusedImplementationDetectio,,nativeSync,TableView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java
CS24,UnusedImplementationDetectio,,nativeGetMixed,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS25,UnusedImplementationDetectio,,nativeGetTimestamp,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS26,UnusedImplementationDetectio,,createNativeTableView,TableView,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java
CS27,UnusedImplementationDetectio,,nativeGetDefaultReplicationDatabaseFileName,SharedGroup,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java
CS28,UnusedImplementationDetectio,,nativeGetMixedType,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS29,UnusedImplementationDetectio,,nativeNullifyLink,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS30,UnusedImplementationDetectio,,nativeSetFloat,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS31,UnusedImplementationDetectio,,nativeGetColumnIndex,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS32,UnusedImplementationDetectio,,nativeEqual,TableQuery,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java
CS33,UnusedImplementationDetectio,,nativeGetFloat,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS34,UnusedImplementationDetectio,,nativeGetColumnCount,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
CS35,UnusedImplementationDetectio,,nativeGetBoolean,CheckedRow,io.realm.internal,/home/abhaya/shahrukh/cloned_abidi/realm-java-v0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java
